3672000.0,479578245.0,73236857055.0,12449649842475.0,737221065.0,95792539590.0,14550909410220.0,151490070795.0,19595677922370.0,31851964622175.0,10601973319.3573,115293935116.29688,-491552057.53019714,-24329807968.15796,3479477472.6322937,7830094461.194458,40428809416.21484,0.0007862874825682324,4.462207697932304e-06,-3.645559352247867e-05,-9.416337146895029e-07,0.00025805286432986163,3.0304723093227375e-07,1.5647114864567754e-06
3381300.0,453242865.0,70396455915.0,12130754591415.0,683121285.0,91037350080.0,14047495898040.0,141253124865.0,18733738150530.0,29885364964575.0,9641984358.67308,109634727817.82031,-530936778.86538696,-32305010050.6792,3242688044.8269043,14138418252.246338,37875946707.06641,0.0008433328423743734,5.214814704894425e-06,-4.6438202571743307e-05,-1.5365992583479686e-06,0.00028362059344323753,6.724988776209449e-07,1.8015828358512394e-06
3140580.0,412665735.0,62699980635.0,10593532815465.0,637234545.0,83176033875.0,12558083521545.0,132070416765.0,17131543054155.0,27953374701045.0,8476554120.442108,127281210351.58594,-555271132.2966156,-18036459982.65088,2773323444.2257996,3095534460.0059814,30396480001.984375,0.0008594084467940387,7.2818150613700185e-06,-5.629701581280203e-05,-1.031873955257594e-06,0.0002811776530644362,1.7709691313899892e-07,1.7389962373839452e-06
3379770.0,451406610.0,69461988780.0,11850196597020.0,683276835.0,90615221295.0,13861778201835.0,141396050835.0,18631753532385.0,29936303477445.0,9171517075.803543,122840077928.75781,-644148359.9999847,-9053893649.19043,3260250692.5,7158169554.821899,32507170301.66797,0.0008029100344745634,5.849546754383124e-06,-5.6391235785711976e-05,-4.3113921045269245e-07,0.00028541494000124845,3.4086633770304667e-07,1.5479655804401377e-06
3284145.0,436911135.0,67353621495.0,11520589472475.0,659363700.0,87170879685.0,13360720689225.0,135056568000.0,17750983238115.0,28218441661680.0,9228496116.252045,104646315662.37695,-548554915.1164703,-16031426225.444824,2674931720.941086,3799719386.1052246,28789822520.71875,0.0008556305578911647,5.35387384343365e-06,-5.0859895495699324e-05,-8.201935538587096e-07,0.0002480093497226418,1.943997560247641e-07,1.4729336314913323e-06
3534810.0,454762920.0,68277945240.0,11455844176110.0,716748900.0,91364670630.0,13607428381200.0,148805244900.0,18796681942530.0,31614746213580.0,9771458779.079498,157451333776.13867,-847024672.0920563,-19259140518.279785,3470987711.8597717,-4017296764.1708984,34081667229.94922,0.0007820369160316233,6.702412555145058e-06,-6.77897310260126e-05,-8.198260511057256e-07,0.00027779276228213136,-1.710089055720857e-07,1.450793644384519e-06
3517725.0,460127865.0,70399946355.0,12041534076555.0,715827330.0,93041976225.0,14153704069965.0,148874984850.0,19229015610015.0,31634879504490.0,10213987489.6941,160998353614.75,-590158481.8205872,-17701854869.768555,3210168420.367523,-4047176388.393738,33593023207.367188,0.000825413468473543,6.93692057124856e-06,-4.769192834043703e-05,-7.62718117535482e-07,0.0002594203539913626,-1.7438029963523715e-07,1.4474193586801143e-06
3305310.0,436442955.0,67066940295.0,11530606295265.0,661670685.0,86478295350.0,13156392270900.0,135464440245.0,17537148283620.0,28357370032635.0,9437715511.505547,182520186022.5957,-890668226.2679443,-34133453057.139893,3008454153.417282,6616355545.526123,35046011282.64844,0.0008638582532349844,9.189257233809914e-06,-8.152514209797243e-05,-1.7185007710950016e-06,0.0002753715077277216,3.3311051442089476e-07,1.7644449072355871e-06
3475395.0,453033000.0,69017043360.0,11757917107260.0,701363985.0,90896709165.0,13766420739165.0,144890931405.0,18671282740905.0,30629244595695.0,9962202373.867493,164008771490.54102,-529166229.4530029,-23841672742.660645,3349771492.218811,-2306032851.136902,37009984718.0,0.0008247968922113939,7.2837770778502265e-06,-4.381106156415283e-05,-1.0588301335493731e-06,0.0002773363773102917,-1.0241299333706242e-07,1.6436467140789651e-06
18288855.0,3287985810.0,731480549880.0,187640558637450.0,3118446000.0,582527298135.0,135164791678665.0,637664511720.0,121796727198795.0,144533593461150.0,140363681887.9165,5664964382364.9375,21890440483.098877,2568546029757.867,105936010678.46405,-308247617914.6367,-321500169786.125,0.00041964467665365,3.960325588908204e-06,6.544575273874183e-05,1.7956474006447435e-06,0.00031671642086619203,-2.1549313403409378e-07,-2.2475787371337096e-07
87801.0,26313849.0,8520664199.0,2931266370633.0,28638780.0,8536911874.0,2746425890278.0,10260111128.0,3068889217146.0,3903701552016.0,634436830.3504286,-2645783214.354492,-46094384.06334877,-5200926330.641266,918762853.0555229,24016822793.314575,-42284938024.00781,0.08229803430001238,-0.0011582587803548113,-0.005979282757887983,-0.002276837556365514,0.11918030791588262,0.010513973981564104,-0.018511305263917952
88300.0,19167141.0,5123813497.0,1608459141327.0,18045378.0,3953219302.0,1069819075380.0,4320638110.0,937461821568.0,1140326108688.0,963232589.7080293,78066327282.15332,36137710.55834675,7005207404.406555,632804959.7974634,-15182766863.522293,-1304211762.6867676,0.1235406155156773,0.03369473064892389,0.004634887828140033,0.0030235645104478574,0.08116120142742342,-0.006553135747283226,-0.000562919578553494
88300.0,26321626.0,8708627718.0,3138344090620.0,31730145.0,9302099205.0,2997567359845.0,12135729145.0,3528709324641.0,4890697791135.0,862331055.6684494,28251759505.507812,-156439975.24654388,-38565269864.86981,733666837.8536243,23563259009.615234,2508031846.7783203,0.110599361497783,0.012193931238185483,-0.02006440712214022,-0.01664541455630788,0.09409736931694872,0.010170296121018113,0.0010825084319733053
68201.0,13506155.0,3163162401.0,841641219893.0,12702306.0,2497285722.0,578832245488.0,2776991308.0,543326604742.0,670236486774.0,488476943.54299784,21755114045.37146,-18209852.748610497,-3088350363.92128,411211074.31374884,169454614.5068512,-147395377.2911377,0.10501771979536641,0.01790954315886172,-0.003914938542642036,-0.0025424341153523953,0.08840632080975915,0.0001395007502902248,-0.00012134084268677819
68201.0,18495693.0,5454610287.0,1723601260395.0,21501575.0,5789953627.0,1689755269063.0,7239747343.0,1945739531871.0,2564169224543.0,438691758.67564964,6403367648.798096,-41141668.031965256,-7592641654.552032,460994429.1039429,8305726911.176971,-8962885843.745605,0.09431439661200829,0.005271468080058518,-0.008845052407093996,-0.00625051852720127,0.09910925054459872,0.006837554345668489,-0.007378549729122866
16952910.0,3118768575.0,689393714055.0,174182198749125.0,2857373685.0,540138790170.0,123572688348180.0,576858604785.0,110192023075440.0,128915545828815.0,115644580460.38232,4807335199736.219,14477575911.80194,2050196060013.4531,95254893343.6911,-810995149026.9668,-422617854821.8281,0.0004023803574041565,4.062503648640143e-06,5.037410440286371e-05,1.7325459174740532e-06,0.00033143531565026454,-6.853424225821176e-07,-3.571389357847053e-07
16952910.0,3118768575.0,689393714055.0,174182198749125.0,2838804075.0,507767451030.0,108063599574300.0,570619215825.0,99315253124400.0,127875433562145.0,115644580460.38232,4807335199736.219,-14477575911.80188,-2050196060013.4805,95254893343.6911,-810995149026.9668,422617854821.8281,0.0004023803574041565,4.062503648640143e-06,-5.037410440286349e-05,-1.7325459174740762e-06,0.00033143531565026454,-6.853424225821176e-07,3.571389357847053e-07
6580530.0,895449330.0,136523790570.0,23012406877770.0,746517855.0,101866613835.0,15540530906025.0,101173280055.0,13716931874265.0,15224448099945.0,14675018115.889328,441032372344.33594,283775812.4110718,-24425262395.02466,16485738499.258896,-114664252599.57129,6607546815.050781,0.0003388885528777663,3.970253936130548e-06,6.553203113635315e-06,-2.1988067145591591e-07,0.0003807033162763872,-1.0322285364156488e-06,5.9482342783990296e-08
6580530.0,895449330.0,136523790570.0,23012406877770.0,747262455.0,101400384075.0,15450369553365.0,101342304255.0,13611097718745.0,15245605560615.0,14675018115.889328,441032372344.33594,-283775812.4110718,24425262395.023926,16485738499.25888,-114664252599.56738,-6607546815.050781,0.0003388885528777663,3.970253936130548e-06,-6.553203113635315e-06,2.1988067145590932e-07,0.00038070331627638684,-1.0322285364156137e-06,-5.9482342783990296e-08
24860715.0,5278604805.0,1344957765135.0,390226030162245.0,5314962960.0,1091594851365.0,265968310550505.0,1375417034460.0,277357921247955.0,397058752018350.0,224166641976.67212,9461649552868.938,-36916095285.28833,-5893128211307.859,239133091453.05273,1104096334185.2031,760510400018.5,0.00036269682707731145,3.0703141991337435e-06,-5.972945175960273e-05,-1.9123256598536583e-06,0.0003869122218828465,3.5828030124329225e-07,2.467863417175147e-07
71721.0,17478340.0,4669628646.0,1335668884306.0,19914697.0,4771950731.0,1250299617211.0,6085348411.0,1450529590853.0,1984759268521.0,410173686.4260955,-2233089304.8671875,-81242129.70997334,-6714150818.171692,555654784.2824554,12652766041.576477,-13529420644.898438,0.07973979657946888,-0.001621027008713465,-0.01579387247680828,-0.004873884709003715,0.10802204269404049,0.009184798585360598,-0.009821172950774705
71721.0,12894062.0,2868551176.0,735845327990.0,11869056.0,2047984055.0,433775188553.0,2379636760.0,398191485717.0,532565319198.0,550445811.3251629,22215546597.50952,-85844864.63960338,-10072729528.462173,415435335.9939766,-1208814187.9005585,1260784979.5534058,0.10700939254668076,0.016126538678683636,-0.016688666948379154,-0.00731191832835093,0.08076268732087895,-0.0008774930957001653,0.0009152193329580596
28296.0,3783185.0,596856753.0,107296076729.0,3233507.0,436490123.0,70025150657.0,436739041.0,59193222755.0,65161585721.0,91043608.23660588,3150998231.98584,4169117.211372614,704908494.949379,67232131.2230351,-151784602.90120697,-112300344.73339081,0.11371018542274546,0.023395672992024046,0.005207077139586936,0.005233836207753739,0.08397050881232386,-0.0011269771270112287,-0.0008338126361366325
7215480.0,964712175.0,152198472015.0,27360499565895.0,813369675.0,107684682360.0,16692639729870.0,108831818985.0,14272463928390.0,16161954865545.0,23216120100.334503,803504549156.3867,-1063124888.9000244,-179751666212.09033,17144193461.873932,-38705073739.80859,28636587907.01367,0.0004459222957754726,5.74546617015302e-06,-2.0419910351321475e-05,-1.285315830924059e-06,0.0003292961129895051,-2.7676096173796093e-07,2.047661674362685e-07
28296.0,4984365.0,963298949.0,201775377075.0,5690797.0,991441558.0,188433220788.0,1217510591.0,210683516426.0,274176025801.0,85298720.9386133,2038542034.1897278,-10997281.019826055,-1427884804.7192059,72996507.90666533,641440187.7278614,-47264951.8442688,0.10653502823664374,0.015135858322059732,-0.013735207645336606,-0.010601823137310087,0.09117000753867815,0.00476259387380418,-0.0003509349342399904
99673.0,20413509.0,5099484491.0,1458836454741.0,22474378.0,4712909467.0,1214358657069.0,5984612694.0,1277040625867.0,1759463028178.0,918699828.2219062,38129272497.04663,110048937.34400558,19444166668.428406,917065148.6578913,1735298213.390503,-3515767199.701172,0.0924737724814173,0.012156671855501589,0.011077220307603254,0.006199340774468609,0.09230923017778445,0.0005532613021468086,-0.001120924302198878
24860715.0,5278604805.0,1344957765135.0,390226030162245.0,5673473070.0,1241548472445.0,328503021639165.0,1533878503080.0,343637421765315.0,458431781088210.0,224166641976.67212,9461649552868.938,36916095285.28833,5893128211307.875,239133091453.0525,1104096334185.2266,-760510400018.4375,0.00036269682707731145,3.0703141991337435e-06,5.972945175960273e-05,1.9123256598536634e-06,0.00038691222188284613,3.582803012432998e-07,-2.467863417174944e-07
99673.0,30061415.0,10093058171.0,3703119530099.0,33896574.0,10241536216.0,3425267630506.0,12336743526.0,3734152910612.0,4750674803112.0,1026523885.8653603,39849322736.98193,18316506.628253937,-18205861751.788513,809271402.7823181,928260723.4496765,4791807425.413086,0.10332704257927083,0.01270507167990133,0.0018436886723640494,-0.0058045347489979835,0.0814590111782771,0.00029595531916330926,0.0015277613930350974
87801.0,18581590.0,4729834764.0,1377237194440.0,18718578.0,3813350450.0,920511436254.0,4746529910.0,949523349614.0,1336727715522.0,797356922.8808784,38753928854.6084,-148118574.03184462,-25163712422.63034,755855973.0051594,8156684680.466248,2512976229.805908,0.10343174331849149,0.01696551634524117,-0.019213681966427844,-0.011016054037120339,0.09804831279717621,0.003570795822756244,0.0011001191508072058
8446.0,995004.0,140539450.0,22039955268.0,911862.0,92492630.0,12058901916.0,122925146.0,10832939046.0,18781121148.0,23320297.73668009,-11299049.567520142,-14931752.837793037,403884587.71807194,24477086.913568556,-424415436.3860688,224381823.32406998,0.32691280854217436,-0.0017235116411595066,-0.20931899377007798,0.061606932906816285,0.343129119456292,-0.06473862610549856,0.03422630215512071
3420.0,258029.0,24000339.0,2528306675.0,227737.0,14723147.0,1247697151.0,17427521.0,974163501.0,1472093851.0,4532805.420760233,33577443.52114487,-2458943.7523391806,20560423.544342995,2262567.4418128654,-13211022.232767254,10271630.833545923,0.38753850934990536,0.049088793946651034,-0.21023081908443458,0.030058464522129076,0.19344135304990132,-0.019313952469328002,0.015016687293851819
22867.0,4804721.0,1066081493.0,247457630579.0,3747687.0,738277870.0,154034603848.0,775311265.0,143583525828.0,185616239811.0,56533065.66624391,-300070594.324646,-49170874.055932045,-22993997.231412888,161100487.46166968,-3204431732.06287,5744269115.168457,0.10811455209384127,-0.0037949010731940245,-0.09403500344390535,-0.0002907980535943578,0.30809061632788554,-0.04052546850300814,0.07264601544489838
5832500.0,1212846500.0,261734422500.0,58358641284500.0,1197786250.0,256110166000.0,56817108824500.0,286434699250.0,61831026004500.0,74090501254750.0,9527541649.207031,-30483335189.015625,7035007652.700409,140441659426.2942,40452375942.831116,-621471781014.581,-1347843134935.9219,0.00028007307587443454,-3.7104417060036955e-07,0.0002068021641507048,1.7094605533303408e-06,0.001189144248734997,-7.5645752050511135e-06,-1.640599150324964e-05
16618.0,1435864.0,169613298.0,24087698452.0,2225031.0,148270156.0,14832633892.0,401470147.0,21756834674.0,84471231363.0,45548703.79516187,1561214123.4559746,-43981734.226501375,-276962232.4094143,103554456.12498498,-1154170680.2276344,2986860633.548813,0.16493716035887449,0.04385464349471793,-0.15926298108505976,-0.007779893725870838,0.37498274402216675,-0.03242075699481484,0.08390118068028374
17223.0,2555276.0,472245466.0,97493127194.0,2326908.0,396981146.0,81047494776.0,374859706.0,71230153474.0,68121241692.0,93134077.96214366,-206695936.47698975,51751385.41194916,1888817482.9073029,60483532.25187248,1630697191.0555801,1132721753.58461,0.3139720699337044,-0.005309577139378699,0.17446341828101994,0.048519686930661464,0.20390108791049955,0.041889127935718494,0.029097202541179763
23440.0,5274960.0,1461935148.0,450025918890.0,3428392.0,721074904.0,197946654430.0,565675684.0,112509887462.0,101934334450.0,274853108.6825938,-2675776359.4347534,-50453707.95904446,6828728523.398697,64230645.362457275,-31342427.00987625,408154797.64933777,0.5002480894553842,-0.0318094231946975,-0.09182858121353418,0.08117939853851511,0.116903380795163,-0.0003725963573864147,0.004852112786479864
23200.0,4519826.0,1162849966.0,342912596552.0,2708332.0,521747487.0,138063024693.0,368173184.0,67616464427.0,56791914016.0,282297075.0398276,6371784939.765381,-5889986.716896534,4608699524.407566,52006708.90413797,-2735891199.5556984,1669582824.249504,0.5244817832933776,0.07772149518708144,-0.010943049042985533,0.05621580472208097,0.09662364169169509,-0.03337174068314935,0.02036516842078473
10077.0,557647.0,41782121.0,3665896933.0,1112633.0,53324316.0,3580832454.0,166737979.0,7228992118.0,28520307101.0,10922720.721246403,144837161.90058708,-8247228.561972804,-119681796.55037189,43888699.185670346,-176848555.0401926,418470456.0851555,0.10756433890369355,0.01420861870054485,-0.08121673259764854,-0.011740861186907346,0.4322054031892341,-0.017348956948170017,0.04105222078321442
9550.0,666152.0,55415678.0,5103145364.0,1315218.0,88503153.0,7358697511.0,222925676.0,14737423203.0,41719618830.0,8948820.711623035,-10761898.872693062,-3238742.4069110006,178728115.80556512,41794954.79329842,79509035.78673983,-493450850.0034256,0.09812034441624994,-0.001207481478342971,-0.035511552938910666,0.020053235218735414,0.45826545098323423,0.008920887401850514,-0.055365021442784705
4960.0,381354.0,34261728.0,3385449588.0,535785.0,37556139.0,3132324869.0,69033473.0,4600891505.0,9790252515.0,4940987.412096772,-8578163.374496937,-3638166.0181451663,-9219810.256559908,11157350.777217746,79189589.19794667,-77284118.8000431,0.20084008406350695,-0.004950968031195401,-0.14788330914026593,-0.005321300590942934,0.45352134727894716,0.0457050195252924,-0.04460525928378698
8542.0,1357831.0,238728611.0,45106853605.0,982082.0,141029191.0,23010005003.0,138427596.0,18105361719.0,21861298358.0,22888640.903886676,-118025924.04140472,-15081952.074455649,357981166.23089933,25516678.79981269,-431029499.6730137,78789316.43745041,0.31369014246032806,-0.01750162973040721,-0.20669902222164974,0.05308370913185681,0.3497075532548757,-0.0639157775499673,0.01168337764944248
1845.0,115962.0,8618512.0,712322280.0,81377.0,4480482.0,304185090.0,4445881.0,219527298.0,273821819.0,1330064.6048780484,3436755.8993297815,-634227.8504065042,3775338.7553811,856603.9653116534,-3957868.914330542,2164268.914724767,0.3907329132065858,0.023504864968742805,-0.18631703656891596,0.025820520937724925,0.2516444401294507,-0.027068892036663458,0.014801996442800539
25916.0,6357673.0,1707188909.0,489664841161.0,4704316.0,1045924524.0,259919659396.0,1027316472.0,208825885514.0,247819689112.0,147534410.8162911,-1525925665.8267212,-108130994.46998,3080907597.0587387,173381102.81277978,-3937560300.4613113,-1605388385.0196533,0.219663239500907,-0.014112808536858508,-0.16099569181393764,0.02849434937152454,0.2581462487386674,-0.03641726190681682,-0.014847734337572676
14453.0,1060477.0,106395105.0,12899071105.0,1776496.0,105312422.0,9329361648.0,288296370.0,14349157070.0,53812429870.0,28583476.44336815,897839494.8462276,-25036512.379851952,-74166157.5755558,69937687.5108282,-649607295.5279226,1183536744.421051,0.13683558179095864,0.03575227637363519,-0.11985546069951346,-0.002953321811339996,0.33480756543449885,-0.025867585127809196,0.04712883875991773
11281.0,1841901.0,357801947.0,76689836601.0,1224557.0,192296986.0,36687597100.0,162972211.0,25006441122.0,24292895369.0,57066259.224004984,-365084402.7368164,-7642094.122063637,343574655.0542755,30046065.60074462,56319793.26609135,79173031.15503693,0.44841920708114863,-0.02700998115661465,-0.06005057687772479,0.02541862892344959,0.23609805681684753,0.004166698285267932,0.00585744574015997
5956.0,477218.0,46822090.0,5135475032.0,653532.0,49334576.0,4632372332.0,86761314.0,6348624938.0,12833220318.0,8585518.55540631,8095560.279419899,-3028962.276695773,-19874726.824646592,15051429.006044313,61685180.57472825,10104793.586919785,0.24202328592480718,0.0029570603509858954,-0.0853855708793006,-0.00725962930931935,0.42429543217432414,0.022531708174002373,0.0036909717721128723
8811.0,901893.0,113187819.0,16062827943.0,874361.0,102587118.0,14163220300.0,106598311.0,13784774702.0,14480094305.0,20870149.7854954,204402606.22249222,13087621.305754155,251713922.3720255,19830956.747247756,275878798.2701137,-34062561.329769135,0.26882841008606817,0.028049390316269688,0.16858165674880063,0.03454174184534067,0.25544256402765697,0.037857795630251316,-0.004674275419319159
9048.0,905832.0,110590020.0,15070859196.0,1282666.0,141289187.0,18004056385.0,204031652.0,23884630513.0,35039000830.0,19903502.291777194,14002700.357843399,12876288.225464195,-251642822.00899267,22197869.113616288,-192552689.96977472,-178656874.81912994,0.24312203335547178,0.001798168210994457,0.1572843477270477,-0.03231491865838921,0.27114781086997997,-0.024726811057638458,-0.022942368597884722
13049.0,1947971.0,381753775.0,84754647683.0,531453.0,63000491.0,11288786157.0,33308465.0,3012532903.0,2908070211.0,90958233.82128894,609250623.4011688,-16335475.883515984,618074041.0908914,11663718.949804582,-629190489.2193701,601432115.842824,0.5341799173996457,0.031322246598404546,-0.09593505493175172,0.03177586823472782,0.0684987401736579,-0.03234737709529293,0.030920288500427003
16860090.0,2731949640.0,480043463940.0,89610991453800.0,5040005385.0,796964444820.0,137909554232010.0,1750107220605.0,273029558666670.0,663509090655975.0,37367960102.46832,-283507258495.21875,-19700288117.298218,793960351327.5586,243492826445.24194,1226402521076.3906,-5227560759430.375,0.00013145575790393513,-2.4289269911319846e-07,-6.930312220105004e-05,6.802195250534169e-07,0.000856576970130524,1.0507110827587487e-06,-4.478673136538756e-06
13365060.0,1925375715.0,298694904585.0,49121011524465.0,3288227550.0,470425279080.0,72891757848390.0,967770644490.0,138565299086760.0,314192667658830.0,21324534088.215027,-53133269234.3125,-3278054100.9919434,347837897113.5918,158762647475.47095,760895591347.3203,-2030792465766.25,0.00011938169083796066,-8.136530494680315e-08,-1.83516150747229e-05,5.326594237198803e-07,0.0008888050364489488,1.1651927825038132e-06,-3.1098415482786592e-06
13800090.0,1759402335.0,251326136715.0,38727554666745.0,3195917550.0,393228551250.0,55110015456870.0,895221905700.0,108334801106910.0,275937851709450.0,27016253489.350586,-203257431373.98438,-14225661000.606995,533538873137.9326,155089849575.87317,790036404118.2773,-3217149724878.4062,0.00014186043429365011,-2.8730397590885704e-07,-7.46979387225486e-05,7.54156138441092e-07,0.0008143658195997737,1.116714889495399e-06,-4.54743475209515e-06
20552745.0,3102104325.0,534697462215.0,100076905947225.0,5769548655.0,826678924425.0,137216607151605.0,1941874257075.0,271417554351675.0,720652248430485.0,66485004794.65515,-696696408371.125,-44141096743.62891,441570546170.6875,322251589523.1809,3105554140332.8516,-5393370191083.625,0.00015739250102812316,-3.63805270794184e-07,-0.00010449691078555231,2.305820586903154e-07,0.0007628785436956011,1.6216776079430385e-06,-2.81634364593314e-06
18400290.0,2969029515.0,532726205625.0,102866293268265.0,4845905760.0,788290915620.0,143551036018950.0,1519118062170.0,250944532998180.0,522919706868660.0,53650263835.977356,-406984573969.65625,6366433541.266113,1197559713971.002,242898902863.20776,2469718889875.617,-5095522921448.6875,0.00015846104893175975,-2.80231065985278e-07,1.8803854161605317e-05,8.245851481637226e-07,0.0007174245228271643,1.700536092666309e-06,-3.508545314389351e-06
15490995.0,1970033100.0,276966097800.0,41891284842000.0,4276917885.0,532902655170.0,74340488336040.0,1428966200865.0,176284178999910.0,527431533609405.0,26431486234.01538,-53999225953.44531,-11004937559.323914,671813424655.9092,248149436349.04272,635275495407.0938,-4116028473456.6875,0.00011014453569304314,-5.71727721022716e-08,-4.585946197163657e-05,7.112960444324345e-07,0.001034081254726456,6.726107732059093e-07,-4.357928354052372e-06
16336830.0,2164943625.0,322307765355.0,51782186048595.0,4300602030.0,549283067985.0,79958695234365.0,1364140314300.0,171497341593165.0,476520771307950.0,35411170395.74902,-315100701492.6328,-20629268037.995728,580074944141.8535,232024853684.92847,1583696593122.5195,-4742589969551.8125,0.00013267976739157533,-2.9209888248472095e-07,-7.72944371550145e-05,5.377304529586517e-07,0.0008693585462421268,1.468089416667844e-06,-4.396388911948265e-06
17119425.0,2531872305.0,408541117905.0,70390832071815.0,4739386140.0,689833696665.0,110636198203935.0,1590021739860.0,230070744547305.0,588572507575440.0,34090611020.217773,-113877618063.21875,-11096416967.13733,816815239179.5488,277957754999.28784,1058870728877.9375,-5514341678518.625,0.0001163205475802337,-9.391077841429088e-08,-3.7862075778885965e-05,6.735981682495553e-07,0.0009484194415440274,8.732126301924515e-07,-4.54747937548681e-06
12767850.0,1481562495.0,191565147615.0,26697887229645.0,3029740425.0,339300690465.0,42917656456875.0,872368674375.0,95997337865715.0,277499902849425.0,19646819424.221954,-90626080383.8789,-12265922807.035706,306942095779.0127,153427972308.5454,590234445009.3516,-2323599017808.7812,0.00012051933033673572,-1.5558179127896414e-07,-7.524275409400417e-05,5.269410403488337e-07,0.0009411720074523666,1.0132815171981704e-06,-3.989024968016153e-06
12257595.0,1700779875.0,254293635465.0,40287877238985.0,2974299855.0,406415080140.0,60333515228010.0,859502456595.0,116819481786750.0,273056920092465.0,18305076273.3302,-75938681797.03906,-6278383430.905884,371571085024.69824,137789948761.85486,607705265052.1211,-2370297177181.8438,0.00012183189718102986,-1.4436100088099053e-07,-4.1786625370780235e-05,7.063642989743413e-07,0.000917079536816353,1.1552602471826486e-06,-4.5059838383539e-06
16400325.0,2223794310.0,332468434410.0,53379275605350.0,4474594140.0,602836767270.0,90331173175020.0,1475786345160.0,199555529209920.0,537457017640920.0,30934096938.737915,-90612961509.125,-3893708381.631592,677846472151.7832,254957323922.77808,1571663175078.1055,-4313101371650.9375,0.00011500918697448292,-8.31877137414392e-08,-1.4476331284990451e-05,6.223005776091809e-07,0.0009479001309014751,1.442873780184225e-06,-3.959665772612177e-06
19400145.0,2901290805.0,484228758795.0,87119195916015.0,5289599895.0,770733778785.0,126631771865685.0,1748384063715.0,252730346537175.0,639076937742645.0,50340850473.82257,-354136814212.4844,-20325645641.593994,682446535038.1289,306133655319.3921,2343478729656.125,-4572955694408.375,0.0001337551758008059,-2.1362822708026517e-07,-5.400505316194455e-05,4.116766105818942e-07,0.0008133943010573726,1.4136717396355377e-06,-2.7585734617438282e-06
16957500.0,2141508870.0,303448551600.0,46605183461190.0,4472532465.0,556138142205.0,78599272093155.0,1450132325925.0,179425360941945.0,520501654711005.0,33004191270.43039,-52360489608.11719,-8683791756.991089,758159644824.2344,270504040477.3235,873442467097.0625,-4660669460749.625,0.00011477450908164824,-4.4218003987854594e-08,-3.019852623290529e-05,6.402596012599415e-07,0.00094069774944624,7.376149990635708e-07,-3.935897130525506e-06
16159095.0,2304808320.0,372531016740.0,64946880281820.0,4063966110.0,544912056630.0,84682439952060.0,1228794308040.0,159654242189040.0,406667891441340.0,43790985696.10663,-680077365695.9297,-34740634472.19568,902227000281.9531,206718471291.18872,1862866962306.5234,-6348564450048.625,0.00016770679236159612,-6.479115700962523e-07,-0.00013304656835931027,8.595541357823648e-07,0.0007916718747260405,1.7747584603015694e-06,-6.048294750228994e-06
12656925.0,1587060330.0,217683178620.0,31913881645200.0,2993428680.0,368346489180.0,50040591648030.0,857741235600.0,104852699152500.0,271481855900100.0,18680617487.678436,-66308741114.49219,-7001544304.615295,313242895826.2822,149779762947.95044,611752684499.9453,-2225801437497.375,0.00011660973661957254,-1.163456810562206e-07,-4.370563434693631e-05,5.496177040671702e-07,0.0009349679538068149,1.0733846174703156e-06,-3.90540341724191e-06
16509465.0,2493399945.0,420197443815.0,76011283191225.0,4357461930.0,632311464255.0,104554296013815.0,1365843499590.0,193842521321655.0,466746352224810.0,43622958468.20032,-627132880292.6094,-25789530332.14099,1438468972556.9043,215747208074.84058,1174841688999.168,-7637980833905.5625,0.0001600475815180621,-5.662745863418719e-07,-9.461879943687722e-05,1.298876917472761e-06,0.0007915515151688632,1.0608325800821996e-06,-6.896775106400031e-06
12890250.0,1839639360.0,289705399530.0,48745875882900.0,3002117040.0,414506997435.0,64339917790755.0,826011574380.0,111921479826375.0,247761844687530.0,27160221984.08664,-351968034513.52344,-13941843364.107422,847465053074.3984,126823682612.31812,530830849030.1367,-3688864179668.7812,0.0001634596762620328,-5.899970933183794e-07,-8.3906869543563e-05,1.4205889994921967e-06,0.0007632690967811122,8.898213112005621e-07,-6.183570467298347e-06
10422105.0,1528406250.0,236836240860.0,38430694250520.0,2528040675.0,365961294660.0,56182860557820.0,713109537705.0,102582670208040.0,220537919486865.0,12694796781.374573,-24838892083.625,-4776974425.200989,135705489525.99512,99894678091.27942,322301207512.0781,-899643837459.375,0.00011687318098066144,-7.083430057285606e-08,-4.3978663554160055e-05,3.869980755223781e-07,0.0009196688212210092,9.191223397180272e-07,-2.5655589539408665e-06
13010100.0,2171307660.0,394898070420.0,76122882797550.0,3082488705.0,490439196330.0,86150025567090.0,853579513455.0,132336650668620.0,256955384192265.0,32519844705.00354,-637970773301.4688,-24009680852.34143,600795830327.3271,123244111232.68225,1256597793705.8867,-3684147456949.5625,0.0001921264656585848,-1.044958869381148e-06,-0.00014184862091426936,9.840684837941406e-07,0.0007281232650144094,2.0582338011858345e-06,-6.0344183814644085e-06
11354895.0,1524435645.0,227526918375.0,36366096635085.0,2434524525.0,315494491500.0,46232406217980.0,615640094145.0,78587782799130.0,169646533364745.0,22865929810.4588,-319880776957.8672,-11349214631.733826,497278924696.3965,93670523944.08875,802490968170.3867,-2515101189540.0938,0.00017734649955355046,-7.362585237361051e-07,-8.802368870647494e-05,1.1445697064511965e-06,0.000726501816043922,1.8470657135314785e-06,-5.788921442758703e-06
